"streaming_869","netflix_8366","1.0"
"streaming_4501","netflix_4313","1.0"
"streaming_4767","netflix_8935","1.0"
"streaming_2673","netflix_7877","1.0"
"streaming_2237","netflix_9458","1.0"
"streaming_2104","netflix_9925","1.0"
"streaming_3437","netflix_5513","1.0"
"streaming_3302","netflix_13022","1.0"
"streaming_1210","netflix_9642","1.0"
"streaming_3871","netflix_11137","1.0"
"streaming_1343","netflix_7503","1.0"
"streaming_3568","netflix_14976","1.0"
"streaming_3435","netflix_408","1.0"
"streaming_868","netflix_8932","1.0"
"streaming_1476","netflix_6330","1.0"
"streaming_735","netflix_6701","1.0"
"streaming_2239","netflix_11809","1.0"
"streaming_2106","netflix_8066","1.0"
"streaming_4633","netflix_2130","1.0"
"streaming_2105","netflix_6865","1.0"
"streaming_3569","netflix_6396","1.0"
"streaming_3301","netflix_5452","1.0"
"streaming_10714","netflix_12009","1.0"
"streaming_1340","netflix_5710","1.0"
"streaming_730","netflix_13473","1.0"
"streaming_3434","netflix_6085","1.0"
"streaming_996","netflix_5894","1.0"
"streaming_863","netflix_13523","1.0"
"streaming_1037","netflix_11616","1.0"
"streaming_427","netflix_10677","1.0"
"streaming_1473","netflix_6949","1.0"
"streaming_4632","netflix_15014","1.0"
"streaming_2671","netflix_10435","1.0"
"streaming_2368","netflix_6451","1.0"
"streaming_2235","netflix_8980","1.0"
"streaming_2102","netflix_13822","1.0"
"streaming_5828","netflix_11239","1.0"
"streaming_3699","netflix_13739","1.0"
"streaming_862","netflix_8604","1.0"
"streaming_3566","netflix_9370","1.0"
"streaming_1038","netflix_6025","1.0"
"streaming_995","netflix_4797","1.0"
"streaming_3300","netflix_5337","1.0"
"streaming_3433","netflix_6258","1.0"
"streaming_559","netflix_5119","1.0"
"streaming_426","netflix_6754","1.0"
"streaming_1474","netflix_15173","1.0"
"streaming_2369","netflix_3842","1.0"
"streaming_2103","netflix_5659","1.0"
"streaming_1168","netflix_15345","1.0"
"streaming_1035","netflix_12682","1.0"
"streaming_6497","netflix_13779","1.0"
"streaming_3565","netflix_14480","1.0"
"streaming_429","netflix_12642","1.0"
"streaming_4327","netflix_9043","1.0"
"streaming_2100","netflix_9565","1.0"
"streaming_2499","netflix_6193","1.0"
"streaming_2366","netflix_6195","1.0"
"streaming_4630","netflix_8713","1.0"
"streaming_11251","netflix_55","1.0"
"streaming_3564","netflix_10860","1.0"
"streaming_3431","netflix_6425","1.0"
"streaming_3128","netflix_5783","0.9032258064516129"
"streaming_1036","netflix_9548","1.0"
"streaming_6232","netflix_6005","1.0"
"streaming_864","netflix_4898","1.0"
"streaming_3697","netflix_9389","1.0"
"streaming_731","netflix_9234","1.0"
"streaming_428","netflix_6912","1.0"
"streaming_997","netflix_9573","1.0"
"streaming_6498","netflix_10885","1.0"
"streaming_8324","netflix_10526","1.0"
"streaming_12450","netflix_620","1.0"
"streaming_1472","netflix_9249","1.0"
"streaming_2101","netflix_6360","1.0"
"streaming_2670","netflix_6196","0.9032258064516129"
"streaming_14542","netflix_6852","1.0"
"streaming_2234","netflix_3980","1.0"
"streaming_3696","netflix_11168","1.0"
"streaming_3563","netflix_15063","1.0"
"streaming_1166","netflix_9799","1.0"
"streaming_1033","netflix_4678","1.0"
"streaming_1299","netflix_11578","1.0"
"streaming_556","netflix_9649","1.0"
"streaming_423","netflix_6204","1.0"
"streaming_2364","netflix_9479","1.0"
"streaming_20","netflix_14833","1.0"
"streaming_1470","netflix_6011","1.0"
"streaming_3126","netflix_7554","1.0"
"streaming_3695","netflix_8923","0.9032258064516129"
"streaming_3562","netflix_1594","1.0"
"streaming_3259","netflix_13004","1.0"
"streaming_991","netflix_9673","0.9032258064516129"
"streaming_555","netflix_3872","1.0"
"streaming_1167","netflix_5892","1.0"
"streaming_688","netflix_5182","1.0"
"streaming_422","netflix_11018","0.9032258064516129"
"streaming_15389","netflix_664","1.0"
"streaming_119","netflix_14725","1.0"
"streaming_2365","netflix_6658","1.0"
"streaming_4760","netflix_11460","1.0"
"streaming_2498","netflix_10064","1.0"
"streaming_1031","netflix_8666","1.0"
"streaming_3125","netflix_13408","1.0"
"streaming_1297","netflix_9841","1.0"
"streaming_3561","netflix_14356","1.0"
"streaming_6671","netflix_4900","1.0"
"streaming_994","netflix_6129","0.9032258064516129"
"streaming_861","netflix_13953","1.0"
"streaming_5473","netflix_10718","1.0"
"streaming_425","netflix_7248","1.0"
"streaming_2495","netflix_6938","1.0"
"streaming_4456","netflix_12513","1.0"
"streaming_2362","netflix_6867","1.0"
"streaming_4892","netflix_13597","1.0"
"streaming_2059","netflix_4503","1.0"
"streaming_11732","netflix_68","1.0"
"streaming_12627","netflix_784","1.0"
"streaming_1828","netflix_14927","1.0"
"streaming_1032","netflix_4446","1.0"
"streaming_3257","netflix_9759","0.9032258064516129"
"streaming_860","netflix_14253","1.0"
"streaming_1165","netflix_3832","1.0"
"streaming_993","netflix_10034","1.0"
"streaming_424","netflix_9594","1.0"
"streaming_3124","netflix_3656","1.0"
"streaming_8897","netflix_13426","1.0"
"streaming_3560","netflix_14478","1.0"
"streaming_2230","netflix_10393","1.0"
"streaming_2363","netflix_9422","1.0"
"streaming_13295","netflix_1289","1.0"
"streaming_5217","netflix_4719","1.0"
"streaming_1829","netflix_11683","1.0"
"streaming_1295","netflix_9616","1.0"
"streaming_3389","netflix_8215","0.9032258064516129"
"streaming_552","netflix_11188","1.0"
"streaming_685","netflix_8939","1.0"
"streaming_3123","netflix_8958","1.0"
"streaming_3256","netflix_3639","1.0"
"streaming_249","netflix_11001","1.0"
"streaming_3692","netflix_10345","1.0"
"streaming_1162","netflix_11941","1.0"
"streaming_2360","netflix_8728","1.0"
"streaming_9965","netflix_5952","1.0"
"streaming_551","netflix_13546","1.0"
"streaming_684","netflix_9527","1.0"
"streaming_1163","netflix_6389","1.0"
"streaming_1296","netflix_15417","1.0"
"streaming_115","netflix_13667","1.0"
"streaming_248","netflix_3461","1.0"
"streaming_3255","netflix_7164","1.0"
"streaming_3388","netflix_12891","1.0"
"streaming_3691","netflix_12325","1.0"
"streaming_3919","netflix_4050","1.0"
"streaming_2494","netflix_5027","1.0"
"streaming_1827","netflix_8365","1.0"
"streaming_4017","netflix_6711","1.0"
"streaming_2058","netflix_11310","1.0"
"streaming_5215","netflix_8722","1.0"
"streaming_9831","netflix_10981","1.0"
"streaming_2361","netflix_9926","1.0"
"streaming_990","netflix_5730","1.0"
"streaming_10538","netflix_1498","1.0"
"streaming_687","netflix_11934","1.0"
"streaming_3254","netflix_6743","1.0"
"streaming_5344","netflix_6324","1.0"
"streaming_554","netflix_14515","1.0"
"streaming_6675","netflix_12154","1.0"
"streaming_118","netflix_6755","1.0"
"streaming_1957","netflix_4619","1.0"
"streaming_2055","netflix_9031","1.0"
"streaming_1824","netflix_10509","1.0"
"streaming_4452","netflix_12222","1.0"
"streaming_16455","netflix_15390","1.0"
"streaming_3253","netflix_6882","1.0"
"streaming_5478","netflix_5614","1.0"
"streaming_3386","netflix_5828","1.0"
"streaming_553","netflix_9313","1.0"
"streaming_686","netflix_6611","1.0"
"streaming_117","netflix_14812","1.0"
"streaming_1161","netflix_9730","1.0"
"streaming_1294","netflix_10531","1.0"
"streaming_2189","netflix_8579","0.9032258064516129"
"streaming_2056","netflix_13704","1.0"
"streaming_1825","netflix_6152","1.0"
"streaming_1958","netflix_10326","1.0"
"streaming_4451","netflix_7099","1.0"
"streaming_2492","netflix_8279","1.0"
"streaming_560","netflix_7955","1.0"
"streaming_693","netflix_9368","1.0"
"streaming_2911","netflix_3788","1.0"
"streaming_3143","netflix_7343","1.0"
"streaming_257","netflix_14928","1.0"
"streaming_3010","netflix_14262","1.0"
"streaming_1182","netflix_10426","1.0"
"streaming_1846","netflix_10185","1.0"
"streaming_2077","netflix_8638","1.0"
"streaming_4474","netflix_6090","1.0"
"streaming_2380","netflix_5421","1.0"
"streaming_692","netflix_9864","1.0"
"streaming_2912","netflix_7141","1.0"
"streaming_256","netflix_9412","1.0"
"streaming_5541","netflix_13627","1.0"
"streaming_3142","netflix_7243","1.0"
"streaming_1050","netflix_6166","1.0"
"streaming_6569","netflix_7267","1.0"
"streaming_1183","netflix_11996","1.0"
"streaming_4037","netflix_183","1.0"
"streaming_2381","netflix_10324","1.0"
"streaming_695","netflix_8929","1.0"
"streaming_126","netflix_8472","1.0"
"streaming_259","netflix_11262","1.0"
"streaming_10259","netflix_3723","1.0"
"streaming_2739","netflix_8495","1.0"
"streaming_1844","netflix_4759","1.0"
"streaming_1977","netflix_6088","1.0"
"streaming_1711","netflix_5719","1.0"
"streaming_5101","netflix_9551","1.0"
"streaming_7768","netflix_12006","1.0"
"streaming_2075","netflix_10501","1.0"
"streaming_694","netflix_11916","1.0"
"streaming_125","netflix_14781","1.0"
"streaming_258","netflix_5514","1.0"
"streaming_9729","netflix_5134","1.0"
"streaming_3140","netflix_8993","1.0"
"streaming_3273","netflix_13017","1.0"
"streaming_1181","netflix_14825","1.0"
"streaming_2607","netflix_7592","1.0"
"streaming_6438","netflix_9433","1.0"
"streaming_2076","netflix_3562","1.0"
"streaming_1712","netflix_6504","1.0"
"streaming_3804","netflix_11596","1.0"
"streaming_386","netflix_6891","1.0"
"streaming_253","netflix_15300","1.0"
"streaming_120","netflix_5715","1.0"
"streaming_1841","netflix_6092","1.0"
"streaming_3272","netflix_8995","1.0"
"streaming_2604","netflix_7313","1.0"
"streaming_2737","netflix_8845","1.0"
"streaming_916","netflix_5753","1.0"
"streaming_1406","netflix_5325","1.0"
"streaming_1975","netflix_12771","1.0"
"streaming_1842","netflix_11308","1.0"
"streaming_4034","netflix_11305","1.0"
"streaming_3803","netflix_12352","1.0"
"streaming_2073","netflix_6692","1.0"
"streaming_385","netflix_5656","1.0"
"streaming_252","netflix_10636","1.0"
"streaming_16353","netflix_12365","1.0"
"streaming_3271","netflix_8851","1.0"
"streaming_2738","netflix_10595","1.0"
"streaming_6307","netflix_12012","1.0"
"streaming_915","netflix_6913","1.0"
"streaming_1710","netflix_8986","1.0"
"streaming_4166","netflix_1350","1.0"
"streaming_5231","netflix_6045","1.0"
"streaming_2074","netflix_5740","1.0"
"streaming_255","netflix_11685","1.0"
"streaming_2868","netflix_8876","1.0"
"streaming_388","netflix_1457","1.0"
"streaming_2602","netflix_3847","1.0"
"streaming_2735","netflix_13875","0.9032258064516129"
"streaming_11328","netflix_2041","1.0"
"streaming_6611","netflix_11531","1.0"
"streaming_6309","netflix_12326","1.0"
"streaming_919","netflix_13477","1.0"
"streaming_1537","netflix_6656","1.0"
"streaming_1404","netflix_3484","1.0"
"streaming_3801","netflix_14845","1.0"
"streaming_2071","netflix_5179","1.0"
"streaming_4032","netflix_5926","1.0"
"streaming_9903","netflix_15070","0.9032258064516129"
"streaming_691","netflix_3889","1.0"
"streaming_387","netflix_15192","1.0"
"streaming_254","netflix_14355","1.0"
"streaming_121","netflix_13370","1.0"
"streaming_3099","netflix_6888","1.0"
"streaming_1973","netflix_8884","1.0"
"streaming_918","netflix_11688","1.0"
"streaming_1538","netflix_8302","1.0"
"streaming_1974","netflix_8461","1.0"
"streaming_4164","netflix_9331","1.0"
"streaming_3800","netflix_8407","1.0"
"streaming_690","netflix_5948","1.0"
"streaming_2072","netflix_7805","0.9032258064516129"
"streaming_2999","netflix_3932","1.0"
"streaming_5984","netflix_2314","1.0"
"streaming_3931","netflix_14802","1.0"
"streaming_2866","netflix_10640","1.0"
"streaming_2733","netflix_3874","1.0"
"streaming_1401","netflix_3995","1.0"
"streaming_1970","netflix_3367","1.0"
"streaming_1668","netflix_11663","0.9032258064516129"
"streaming_1535","netflix_8731","1.0"
"streaming_2732","netflix_4589","1.0"
"streaming_1402","netflix_10704","1.0"
"streaming_3932","netflix_12450","1.0"
"streaming_8176","netflix_5761","1.0"
"streaming_2867","netflix_8961","1.0"
"streaming_1971","netflix_12799","1.0"
"streaming_2734","netflix_9066","1.0"
"streaming_911","netflix_9316","1.0"
"streaming_3097","netflix_5193","1.0"
"streaming_608","netflix_6874","1.0"
"streaming_11809","netflix_6351","1.0"
"streaming_14435","netflix_9919","1.0"
"streaming_1536","netflix_4874","1.0"
"streaming_1669","netflix_11753","0.9032258064516129"
"streaming_2600","netflix_5095","1.0"
"streaming_2070","netflix_9079","1.0"
"streaming_381","netflix_10591","1.0"
"streaming_5853","netflix_6910","1.0"
"streaming_384","netflix_9409","1.0"
"streaming_2997","netflix_4538","1.0"
"streaming_9908","netflix_12220","1.0"
"streaming_4958","netflix_14158","1.0"
"streaming_3096","netflix_6621","1.0"
"streaming_1665","netflix_7001","1.0"
"streaming_2428","netflix_9758","1.0"
"streaming_914","netflix_7264","1.0"
"streaming_6616","netflix_12318","1.0"
"streaming_7150","netflix_11212","1.0"
"streaming_1666","netflix_5727","1.0"
"streaming_1799","netflix_10428","1.0"
"streaming_5189","netflix_10906","1.0"
"streaming_2996","netflix_6863","1.0"
"streaming_2863","netflix_6623","1.0"
"streaming_251","netflix_14288","1.0"
"streaming_5854","netflix_13874","1.0"
"streaming_2998","netflix_8174","1.0"
"streaming_2865","netflix_9761","1.0"
"streaming_1533","netflix_3534","1.0"
"streaming_3095","netflix_6375","1.0"
"streaming_1400","netflix_10880","1.0"
"streaming_2429","netflix_3649","1.0"
"streaming_14304","netflix_56","1.0"
"streaming_5188","netflix_15248","1.0"
"streaming_1534","netflix_13210","1.0"
"streaming_3759","netflix_3468","1.0"
"streaming_383","netflix_10583","1.0"
"streaming_4160","netflix_7144","1.0"
"streaming_5419","netflix_9528","1.0"
"streaming_250","netflix_11933","1.0"
"streaming_8484","netflix_5655","1.0"
"streaming_8351","netflix_10886","1.0"
"streaming_1796","netflix_6899","1.0"
"streaming_1663","netflix_15244","1.0"
"streaming_4823","netflix_1186","1.0"
"streaming_1530","netflix_3671","1.0"
"streaming_738","netflix_4285","1.0"
"streaming_3094","netflix_3896","1.0"
"streaming_605","netflix_4284","1.0"
"streaming_1228","netflix_4438","1.0"
"streaming_2994","netflix_4933","1.0"
"streaming_2861","netflix_6784","1.0"
"streaming_5989","netflix_10413","0.9032258064516129"
"streaming_1664","netflix_7262","0.9032258064516129"
"streaming_604","netflix_14077","1.0"
"streaming_4519","netflix_1331","1.0"
"streaming_1531","netflix_1763","1.0"
"streaming_4955","netflix_10372","1.0"
"streaming_737","netflix_10007","1.0"
"streaming_3093","netflix_12851","1.0"
"streaming_5186","netflix_14690","1.0"
"streaming_1798","netflix_6061","1.0"
"streaming_2995","netflix_3426","1.0"
"streaming_2862","netflix_8538","1.0"
"streaming_1229","netflix_3966","1.0"
"streaming_3755","netflix_1847","1.0"
"streaming_1225","netflix_5868","1.0"
"streaming_910","netflix_11461","1.0"
"streaming_2557","netflix_5938","1.0"
"streaming_1794","netflix_10517","0.9032258064516129"
"streaming_607","netflix_12260","1.0"
"streaming_1661","netflix_11727","1.0"
"streaming_4518","netflix_10925","1.0"
"streaming_14745","netflix_14744","1.0"
"streaming_2556","netflix_6349","1.0"
"streaming_1226","netflix_13796","1.0"
"streaming_1359","netflix_9583","1.0"
"streaming_3756","netflix_5941","1.0"
"streaming_2992","netflix_13626","1.0"
"streaming_380","netflix_11161","1.0"
"streaming_11321","netflix_6040","1.0"
"streaming_2558","netflix_10599","1.0"
"streaming_3091","netflix_6683","1.0"
"streaming_739","netflix_9335","1.0"
"streaming_4517","netflix_5556","1.0"
"streaming_606","netflix_4487","1.0"
"streaming_2424","netflix_8648","1.0"
"streaming_4952","netflix_15176","1.0"
"streaming_2860","netflix_13861","0.9032258064516129"
"streaming_3319","netflix_9601","1.0"
"streaming_8791","netflix_1579","1.0"
"streaming_8488","netflix_6325","1.0"
"streaming_8222","netflix_5420","1.0"
"streaming_1356","netflix_6415","1.0"
"streaming_1489","netflix_3675","1.0"
"streaming_2119","netflix_9934","1.0"
"streaming_613","netflix_12909","1.0"
"streaming_746","netflix_8802","1.0"
"streaming_3090","netflix_12939","1.0"
"streaming_96","netflix_9641","1.0"
"streaming_10083","netflix_11594","1.0"
"streaming_2554","netflix_4997","1.0"
"streaming_2687","netflix_10617","1.0"
"streaming_4951","netflix_349","1.0"
"streaming_2990","netflix_7130","1.0"
"streaming_3318","netflix_9400","1.0"
"streaming_1224","netflix_10380","1.0"
"streaming_1357","netflix_11287","1.0"
"streaming_745","netflix_11854","1.0"
"streaming_2689","netflix_7890","1.0"
"streaming_612","netflix_12312","1.0"
"streaming_878","netflix_5975","1.0"
"streaming_1660","netflix_11937","1.0"
"streaming_4648","netflix_5454","1.0"
"streaming_6926","netflix_6311","1.0"
"streaming_309","netflix_9599","0.9032258064516129"
"streaming_2422","netflix_10226","1.0"
"streaming_2688","netflix_5048","1.0"
"streaming_1358","netflix_8500","1.0"
"streaming_2991","netflix_5718","1.0"
"streaming_1221","netflix_15210","1.0"
"streaming_3315","netflix_3955","1.0"
"streaming_1354","netflix_5831","1.0"
"streaming_615","netflix_14316","1.0"
"streaming_2117","netflix_15353","1.0"
"streaming_748","netflix_6003","1.0"
"streaming_5181","netflix_13311","1.0"
"streaming_2552","netflix_7701","1.0"
"streaming_4513","netflix_10013","1.0"
"streaming_4646","netflix_6846","1.0"
"streaming_2116","netflix_13961","0.9032258064516129"
"streaming_3449","netflix_4008","1.0"
"streaming_7158","netflix_10743","0.9032258064516129"
"streaming_3316","netflix_4012","1.0"
"streaming_3883","netflix_8213","1.0"
"streaming_8356","netflix_6098","1.0"
"streaming_3314","netflix_12856","1.0"
"streaming_1222","netflix_8370","1.0"
"streaming_1355","netflix_7253","1.0"
"streaming_614","netflix_12246","1.0"
"streaming_1488","netflix_10178","1.0"
"streaming_747","netflix_5114","1.0"
"streaming_1791","netflix_5031","1.0"
"streaming_2686","netflix_9877","1.0"
"streaming_93","netflix_9794","1.0"
"streaming_3313","netflix_8176","0.9032258064516129"
"streaming_1352","netflix_15438","1.0"
"streaming_3882","netflix_122","1.0"
"streaming_3579","netflix_13352","1.0"
"streaming_1049","netflix_6688","0.9032258064516129"
"streaming_439","netflix_11475","1.0"
"streaming_306","netflix_9384","1.0"
"streaming_2550","netflix_4984","1.0"
"streaming_4644","netflix_7246","1.0"
"streaming_4511","netflix_3300","1.0"
"streaming_2683","netflix_6084","1.0"
"streaming_2247","netflix_8534","1.0"
"streaming_2114","netflix_4031","1.0"
"streaming_92","netflix_1608","1.0"
"streaming_11152","netflix_634","1.0"
"streaming_3312","netflix_8184","0.9032258064516129"
"streaming_3881","netflix_6664","1.0"
"streaming_1220","netflix_3703","1.0"
"streaming_1353","netflix_3664","1.0"
"streaming_741","netflix_9902","1.0"
"streaming_3445","netflix_8374","1.0"
"streaming_438","netflix_15308","1.0"
"streaming_305","netflix_10596","1.0"
"streaming_1486","netflix_4932","1.0"
"streaming_2551","netflix_3467","1.0"
"streaming_2248","netflix_6940","1.0"
"streaming_2115","netflix_6434","1.0"
"streaming_4510","netflix_15393","1.0"
"streaming_1350","netflix_10590","1.0"
"streaming_1047","netflix_10682","1.0"
"streaming_611","netflix_6794","1.0"
"streaming_3444","netflix_9680","1.0"
"streaming_3311","netflix_13637","0.9032258064516129"
"streaming_877","netflix_4086","1.0"
"streaming_744","netflix_14144","1.0"
"streaming_4207","netflix_14162","1.0"
"streaming_308","netflix_3464","1.0"
"streaming_2112","netflix_4663","1.0"
"streaming_2681","netflix_10787","0.9032258064516129"
"streaming_2245","netflix_8199","1.0"
"streaming_2378","netflix_8639","1.0"
"streaming_90","netflix_4660","1.0"
"streaming_3009","netflix_13581","1.0"
"streaming_9426","netflix_9437","1.0"
"streaming_3443","netflix_3858","1.0"
"streaming_8530","netflix_11623","1.0"
"streaming_1351","netflix_9224","1.0"
"streaming_3007","netflix_9797","1.0"
"streaming_3310","netflix_11631","1.0"
"streaming_743","netflix_8372","1.0"
"streaming_1048","netflix_13832","1.0"
"streaming_307","netflix_15035","1.0"
"streaming_876","netflix_14024","1.0"
"streaming_1484","netflix_9332","1.0"
"streaming_2682","netflix_5772","1.0"
"streaming_2113","netflix_10175","1.0"
"streaming_3008","netflix_11231","1.0"
"streaming_3575","netflix_10494","1.0"
"streaming_871","netflix_6393","1.0"
"streaming_3139","netflix_1654","1.0"
"streaming_3006","netflix_5816","1.0"
"streaming_435","netflix_3651","1.0"
"streaming_1178","netflix_15397","1.0"
"streaming_302","netflix_6452","0.9032258064516129"
"streaming_6269","netflix_10906","0.9032258064516129"
"streaming_5374","netflix_6160","1.0"
"streaming_568","netflix_9890","1.0"
"streaming_2907","netflix_9401","1.0"
"streaming_2376","netflix_7288","1.0"
"streaming_2110","netflix_7578","1.0"
"streaming_1709","netflix_14596","1.0"
"streaming_3005","netflix_13670","1.0"
"streaming_3574","netflix_14524","1.0"
"streaming_3441","netflix_10668","1.0"
"streaming_3138","netflix_7801","1.0"
"streaming_870","netflix_7319","0.9032258064516129"
"streaming_1179","netflix_14882","1.0"
"streaming_1046","netflix_13847","1.0"
"streaming_434","netflix_10028","1.0"
"streaming_301","netflix_10089","1.0"
"streaming_2908","netflix_8566","1.0"
"streaming_1482","netflix_8803","1.0"
"streaming_2111","netflix_11189","1.0"
"streaming_2244","netflix_6842","1.0"
"streaming_2680","netflix_6197","1.0"
"streaming_3137","netflix_5122","1.0"
"streaming_1043","netflix_5243","0.9032258064516129"
"streaming_3573","netflix_14065","1.0"
"streaming_16487","netflix_10948","1.0"
"streaming_16221","netflix_10242","1.0"
"streaming_5376","netflix_4961","1.0"
"streaming_437","netflix_9485","1.0"
"streaming_304","netflix_15019","1.0"
"streaming_2241","netflix_8155","1.0"
"streaming_4771","netflix_4042","1.0"
"streaming_1707","netflix_8251","1.0"
"streaming_1480","netflix_8285","1.0"
"streaming_1177","netflix_8894","1.0"
"streaming_3572","netflix_14658","1.0"
"streaming_1044","netflix_8196","1.0"
"streaming_303","netflix_6697","1.0"
"streaming_872","netflix_8826","1.0"
"streaming_3003","netflix_12776","1.0"
"streaming_569","netflix_10846","1.0"
"streaming_436","netflix_11825","1.0"
"streaming_8667","netflix_11370","1.0"
"streaming_2375","netflix_5935","1.0"
"streaming_7204","netflix_11651","1.0"
"streaming_3268","netflix_12705","1.0"
"streaming_431","netflix_11677","1.0"
"streaming_1174","netflix_7320","1.0"
"streaming_3135","netflix_6884","1.0"
"streaming_564","netflix_13647","1.0"
"streaming_3002","netflix_4081","1.0"
"streaming_697","netflix_13389","1.0"
"streaming_128","netflix_14484","1.0"
"streaming_1041","netflix_9830","1.0"
"streaming_1705","netflix_10791","1.0"
"streaming_1838","netflix_5820","1.0"
"streaming_11504","netflix_3641","1.0"
"streaming_16227","netflix_10520","1.0"
"streaming_2372","netflix_13447","1.0"
"streaming_7338","netflix_13593","1.0"
"streaming_1175","netflix_11355","1.0"
"streaming_430","netflix_8742","1.0"
"streaming_563","netflix_8295","1.0"
"streaming_1042","netflix_13936","1.0"
"streaming_3134","netflix_9681","1.0"
"streaming_5682","netflix_11699","1.0"
"streaming_12040","netflix_10671","1.0"
"streaming_4029","netflix_15366","1.0"
"streaming_2373","netflix_10416","0.9032258064516129"
"streaming_2240","netflix_10782","1.0"
"streaming_1839","netflix_6669","1.0"
"streaming_566","netflix_9501","1.0"
"streaming_699","netflix_13804","1.0"
"streaming_300","netflix_8872","1.0"
"streaming_3399","netflix_10982","1.0"
"streaming_6578","netflix_868","1.0"
"streaming_98","netflix_14466","1.0"
"streaming_2067","netflix_8878","1.0"
"streaming_1703","netflix_4288","1.0"
"streaming_1969","netflix_5768","1.0"
"streaming_4464","netflix_1449","1.0"
"streaming_14268","netflix_9160","0.9032258064516129"
"streaming_2370","netflix_9990","1.0"
"streaming_2902","netflix_7900","1.0"
"streaming_698","netflix_10188","1.0"
"streaming_3265","netflix_8392","1.0"
"streaming_3398","netflix_7152","1.0"
"streaming_565","netflix_14914","1.0"
"streaming_129","netflix_15275","1.0"
"streaming_1040","netflix_6414","1.0"
"streaming_2068","netflix_6167","1.0"
"streaming_1837","netflix_5680","1.0"
"streaming_1704","netflix_11785","1.0"
"streaming_4463","netflix_14901","1.0"
"streaming_16359","netflix_14283","1.0"
"streaming_7208","netflix_10269","1.0"
"streaming_9603","netflix_12227","1.0"
"streaming_572","netflix_151","1.0"
"streaming_2923","netflix_12963","1.0"
"streaming_269","netflix_14284","1.0"
"streaming_3288","netflix_6780","0.9032258064516129"
"streaming_6423","netflix_13964","1.0"
"streaming_1061","netflix_11743","1.0"
"streaming_3591","netflix_5517","1.0"
"streaming_1194","netflix_5524","1.0"
"streaming_2089","netflix_4785","1.0"
"streaming_15271","netflix_1871","1.0"
"streaming_1725","netflix_14029","1.0"
"streaming_1858","netflix_5185","1.0"
"streaming_4220","netflix_8690","1.0"
"streaming_5248","netflix_4971","1.0"
"streaming_7318","netflix_10707","1.0"
"streaming_2392","netflix_6059","1.0"
"streaming_2924","netflix_8363","1.0"
"streaming_11311","netflix_5391","1.0"
"streaming_3021","netflix_8380","1.0"
"streaming_1195","netflix_15441","1.0"
"streaming_3590","netflix_3804","1.0"
"streaming_1062","netflix_6130","1.0"
"streaming_1726","netflix_7259","1.0"
"streaming_2393","netflix_12199","1.0"
"streaming_3818","netflix_5468","1.0"
"streaming_441","netflix_8445","0.9032258064516129"
"streaming_574","netflix_9694","1.0"
"streaming_9","netflix_14751","1.0"
"streaming_3286","netflix_13669","1.0"
"streaming_2921","netflix_5705","1.0"
"streaming_5663","netflix_6655","1.0"
"streaming_3020","netflix_6790","1.0"
"streaming_1192","netflix_3902","1.0"
"streaming_2618","netflix_11634","1.0"
"streaming_1989","netflix_5590","1.0"
"streaming_2087","netflix_8352","1.0"
"streaming_1723","netflix_8659","1.0"
"streaming_12643","netflix_1575","1.0"
"streaming_2390","netflix_9657","1.0"
"streaming_4484","netflix_5893","1.0"
"streaming_3817","netflix_51","1.0"
"streaming_573","netflix_4752","1.0"
"streaming_137","netflix_9726","1.0"
"streaming_440","netflix_10376","1.0"
"streaming_2922","netflix_6960","1.0"
"streaming_8954","netflix_5153","0.9032258064516129"
"streaming_3152","netflix_8287","1.0"
"streaming_1193","netflix_3856","1.0"
"streaming_1060","netflix_8434","1.0"
"streaming_2619","netflix_8732","1.0"
"streaming_2088","netflix_3521","1.0"
"streaming_4047","netflix_13877","1.0"
"streaming_1724","netflix_8685","1.0"
"streaming_9186","netflix_12586","1.0"
"streaming_2391","netflix_10385","1.0"
"streaming_398","netflix_12383","1.0"
"streaming_265","netflix_12382","1.0"
"streaming_7","netflix_14419","1.0"
"streaming_132","netflix_9300","1.0"
"streaming_3151","netflix_8647","1.0"
"streaming_1720","netflix_15309","1.0"
"streaming_13977","netflix_12221","1.0"
"streaming_3284","netflix_10587","1.0"
"streaming_1190","netflix_3485","1.0"
"streaming_2616","netflix_1741","1.0"
"streaming_929","netflix_8567","1.0"
"streaming_1418","netflix_3519","0.9032258064516129"
"streaming_4179","netflix_4396","1.0"
"streaming_1721","netflix_5512","1.0"
"streaming_1987","netflix_3517","1.0"
"streaming_1854","netflix_6363","1.0"
"streaming_12645","netflix_418","1.0"
"streaming_4482","netflix_9187","1.0"
"streaming_2085","netflix_4750","1.0"
"streaming_397","netflix_13933","1.0"
"streaming_264","netflix_14281","1.0"
"streaming_13407","netflix_2224","1.0"
"streaming_3283","netflix_9520","1.0"
"streaming_3150","netflix_7140","1.0"
"streaming_1191","netflix_10687","1.0"
"streaming_2617","netflix_10299","1.0"
"streaming_6","netflix_14136","1.0"
"streaming_927","netflix_8530","1.0"
"streaming_928","netflix_8414","1.0"
"streaming_1419","netflix_13446","0.9032258064516129"
"streaming_1988","netflix_7595","1.0"
"streaming_1722","netflix_10429","1.0"
"streaming_2086","netflix_6163","1.0"
"streaming_5970","netflix_12378","1.0"
"streaming_267","netflix_7005","1.0"
"streaming_134","netflix_15084","1.0"
